-0.6666666865348816,-0.6292007565498352,0.2857142984867096,0.0,-1.0,-0.7755101919174194,-0.27501407265663147,0.654274046421051,0.4885280728340149,-0.032134633511304855,-0.4157063961029053,-0.6729567646980286,0.20718437433242798,0.07945702224969864,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.4123503565788269,-0.708990752696991,0.3782728612422943,0.09026560187339783,1.5251871347427368,-0.049655016511678696
-0.3333333432674408,-0.6292007565498352,1.0714285373687744,1.0,-1.0,-0.7755101919174194,-0.2722158133983612,0.6539700031280518,0.49005305767059326,-0.02800893597304821,-0.41528308391571045,-0.6693024635314941,0.19595205783843994,0.07739768177270889,1.3333333730697632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666269302368,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4119562804698944,-0.7083778977394104,0.3682839870452881,0.09045711904764175,1.457161784172058,-0.022041983902454376
-0.3333333432674408,-0.6292007565498352,-0.4285714328289032,0.0,-1.0,-0.7755101919174194,-0.26941755414009094,0.6536659598350525,0.49157825112342834,-0.023883195593953133,-0.4148597717285156,-0.6656481623649597,0.1847197264432907,0.07533818483352661,1.4166666269302368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0833333730697632,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.41156020760536194,-0.7075311541557312,0.35815054178237915,0.09047340601682663,1.4391794204711914,-0.1237742155790329
-0.3333333432674408,-0.6292007565498352,-0.4285714328289032,0.0,-1.0,-0.7755101919174194,-0.27542170882225037,0.6533619165420532,0.4931032359600067,-0.019757496193051338,-0.4144364297389984,-0.6619936227798462,0.17348740994930267,0.07327884435653687,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.41116195917129517,-0.7064506411552429,0.34787386655807495,0.09031430631875992,1.569314956665039,-0.013564297929406166
-0.3333333432674408,-0.6292007565498352,0.2142857164144516,1.0,-1.0,-0.7755101919174194,-0.27275320887565613,0.6530579328536987,0.4946284592151642,-0.015631796792149544,-0.4140131175518036,-0.6583393216133118,0.1622544527053833,0.07121934741735458,1.5833333730697632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666865348816,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.41076168417930603,-0.7051360011100769,0.33745333552360535,0.0899796411395073,1.569314956665039,0.056073836982250214
-0.6666666865348816,-0.6292007565498352,0.1428571492433548,1.3333333730697632,-1.0,-0.7755101919174194,-0.2715301513671875,0.6527538895606995,0.49615344405174255,-0.011506098322570324,-0.4135895073413849,-0.654684841632843,0.15102213621139526,0.06916000694036484,1.6666666269302368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333134651184,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.4103592336177826,-0.7035874724388123,0.32688888907432556,0.08946975320577621,1.5456539392471313,0.056073836982250214
-1.0,-0.6292007565498352,0.1428571492433548,0.0,-1.0,-0.7755101919174194,-0.2725308835506439,0.6524498462677002,0.49767863750457764,-0.007380399852991104,-0.4131661653518677,-0.6510304808616638,0.13978981971740723,0.06710050255060196,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.4099547863006592,-0.7018051743507385,0.3161805272102356,0.08878429234027863,1.4454495906829834,0.056073836982250214
-0.6666666865348816,-0.6292007565498352,0.7857142686843872,0.6666666865348816,-1.0,-0.7755101919174194,-0.27241966128349304,0.6521458029747009,0.499203622341156,-0.003254700917750597,-0.41274285316467285,-0.6473760008811951,0.1285575032234192,0.06504116952419281,1.8333333730697632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.4095481336116791,-0.6997887492179871,0.30532756447792053,0.08792362362146378,1.2647980451583862,0.05728493630886078
0.3333333432674408,-0.6292007565498352,0.5,0.6666666865348816,-1.0,-0.7755101919174194,-0.27230846881866455,0.6518417596817017,0.5007288455963135,0.0008709977846592665,-0.412319540977478,-0.6437216997146606,0.11732517927885056,0.06298166513442993,1.9166666269302368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333134651184,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.409139484167099,-0.6975383758544922,0.294331431388855,0.08688755333423615,1.1867167949676514,0.05728493630886078
0.3333333432674408,-0.6292007565498352,-0.4285714328289032,0.0,-1.0,-0.7755101919174194,-0.27219724655151367,0.6515377759933472,0.5022538304328918,0.00499669648706913,-0.4118961989879608,-0.6400671601295471,0.10609286278486252,0.06092216819524765,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.408728688955307,-0.695054292678833,0.28319138288497925,0.0856759175658226,1.0755101442337036,0.27673590183258057
0.3333333432674408,-0.6292007565498352,-0.4285714328289032,0.0,-1.0,-0.7755101919174194,-0.271140992641449,0.6512335538864136,0.5037789940834045,0.00912239495664835,-0.411472886800766,-0.6364128589630127,0.09486053884029388,0.0588628314435482,2.0833332538604736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666567325592,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.40831583738327026,-0.6923360824584961,0.27190741896629333,0.0842890664935112,1.0755101442337036,0.3893679976463318
0.3333333432674408,-0.6292007565498352,0.8571428656578064,1.6666666269302368,-1.0,-0.7755101919174194,-0.2684169113636017,0.6509295105934143,0.5053040385246277,0.013248094357550144,-0.41104957461357117,-0.6327585577964783,0.08362758904695511,0.05680333077907562,2.1666667461395264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.4079008400440216,-0.6893841624259949,0.2604788839817047,0.08272682130336761,1.0755101442337036,0.5322775840759277
0.0,-0.6292007565498352,0.0,0.6666666865348816,-1.0,-0.7755101919174194,-0.2615232467651367,0.650625467300415,0.5068292021751404,0.017373792827129364,-0.41062623262405396,-0.6291040778160095,0.07239526510238647,0.054743994027376175,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.4074838161468506,-0.6861980557441711,0.24890713393688202,0.08098918199539185,1.0570545196533203,0.5322775840759277
-0.3333333432674408,-0.6292007565498352,0.4285714328289032,0.0,-1.0,-0.7755101919174194,-0.2615232467651367,0.6503214836120605,0.5083541870117188,0.02149949222803116,-0.41020262241363525,-0.6254497766494751,0.06116294860839844,0.052684493362903595,2.3333332538604736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666716337204,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.40706461668014526,-0.6827782988548279,0.23719149827957153,0.07907614856958389,0.8322752118110657,0.5322775840759277
0.0,-0.6292007565498352,0.0,0.0,-1.0,-0.7755101919174194,-0.2629131078720093,0.6500174403190613,0.5098794102668762,0.025625189766287804,-0.40977931022644043,-0.6217952370643616,0.0499306283891201,0.05062515661120415,2.4166667461395264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.4066433906555176,-0.6791242957115173,0.22533196210861206,0.07698754221200943,0.69598788022995,0.7042534947395325
0.3333333432674408,-0.6292007565498352,0.0714285746216774,0.0,-1.0,-0.7755101919174194,-0.26430293917655945,0.6503734588623047,0.5111214518547058,0.024708367884159088,-0.4093703031539917,-0.6193868517875671,0.054557524621486664,0.04700765386223793,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.40622201561927795,-0.6754705905914307,0.21347171068191528,0.07489912211894989,0.6743381023406982,0.7178177833557129
0.3333333432674408,-0.6292007565498352,-0.4285714328289032,0.0,-1.0,-0.7755101919174194,-0.265692800283432,0.6507295370101929,0.5123637318611145,0.023791546002030373,-0.4089610278606415,-0.6169784069061279,0.05918378755450249,0.04339015111327171,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.40580126643180847,-0.6718583106994629,0.20217067003250122,0.07275800406932831,0.42708081007003784,0.7565729022026062
0.3333333432674408,-0.6292007565498352,-0.4285714328289032,0.0,-1.0,-0.7755101919174194,-0.27825701236724854,0.6510855555534363,0.513606071472168,0.022874724119901657,-0.40855172276496887,-0.6145700216293335,0.06381068378686905,0.03977249190211296,2.4166667461395264,0.09090909361839294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.4053809940814972,-0.6682875156402588,0.19142669439315796,0.07056420296430588,0.42708081007003784,0.7614173293113708
0.3333333432674408,-0.6292007565498352,0.2857142984867096,1.3333333730697632,-1.0,-0.7755101919174194,-0.28854188323020935,0.6514415740966797,0.5148481130599976,0.02195790223777294,-0.40814271569252014,-0.6121616363525391,0.06843757629394531,0.036154989153146744,2.3333332538604736,0.1818181872367859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.40496116876602173,-0.6647583246231079,0.1812419444322586,0.0683177188038826,0.42708081007003784,0.8113145232200623
0.0,-0.6292007565498352,-0.2142857164144516,0.3333333432674408,-1.0,-0.7755101919174194,-0.28303807973861694,0.6517974734306335,0.5160903930664062,0.021041080355644226,-0.4077334403991699,-0.6097532510757446,0.07306384295225143,0.03253748640418053,2.25,0.27272728085517883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.40454182028770447,-0.6612706780433655,0.17161497473716736,0.0660187155008316,0.3371690511703491,0.5545617938041687
-0.3333333432674408,-0.6292007565498352,1.2857142686843872,1.6666666269302368,-1.0,-0.7755101919174194,-0.2787017524242401,0.652153491973877,0.5173324942588806,0.02012425847351551,-0.4073241353034973,-0.6073448657989502,0.0776907429099083,0.02891998551785946,2.1666667461395264,0.3636363744735718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.404122918844223,-0.6578243970870972,0.16254578530788422,0.06366685032844543,0.48859935998916626,0.550686240196228
0.0,-0.6292007565498352,-0.4285714328289032,0.0,-1.0,-0.7755101919174194,-0.27883145213127136,0.6525095701217651,0.5185747742652893,0.019207436591386795,-0.40691515803337097,-0.604936420917511,0.08231763541698456,0.025302324444055557,2.0833332538604736,0.4545454680919647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.4037044942378998,-0.6544198393821716,0.15403509140014648,0.06126230210065842,0.43181300163269043,0.5579528212547302
0.3333333432674408,-0.6292007565498352,0.7142857313156128,1.0,-1.0,-0.7755101919174194,-0.2789612114429474,0.6528655886650085,0.5198168158531189,0.01829061470925808,-0.40650585293769836,-0.6025280356407166,0.08694390207529068,0.02168482169508934,2.0,0.5454545617103577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.40328654646873474,-0.6510567665100098,0.14608219265937805,0.05880523845553398,0.43181300163269043,0.6008257269859314
0.3333333432674408,-0.6292007565498352,-0.4285714328289032,0.0,-1.0,-0.7755101919174194,-0.27909091114997864,0.653221607208252,0.5210590958595276,0.017373792827129364,-0.40609657764434814,-0.6001196503639221,0.09157079458236694,0.018067320808768272,1.9166666269302368,0.6363636255264282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4028690457344055,-0.6477351188659668,0.13868778944015503,0.0562954843044281,0.39632150530815125,0.6214143633842468
0.3333333432674408,-0.6292007565498352,-0.4285714328289032,0.0,-1.0,-0.7755101919174194,-0.30132848024368286,0.6535776853561401,0.522301197052002,0.01645697094500065,-0.4056875705718994,-0.5977112650871277,0.0961976945400238,0.01444981899112463,1.8333333730697632,0.7272727489471436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.4024520218372345,-0.6444551348686218,0.13185188174247742,0.053732872009277344,0.39632150530815125,0.6347364783287048
0.3333333432674408,-0.6292007565498352,0.5714285969734192,0.6666666865348816,-2.125,-0.7755101919174194,-0.3009949326515198,0.6539337038993835,0.5235434770584106,0.015540149062871933,-0.4052782952785492,-0.5953028202056885,0.10082395374774933,0.010832317173480988,1.75,0.8181818127632141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.4020354747772217,-0.6412165760993958,0.1255737692117691,0.05111774802207947,0.3998706638813019,0.6468474268913269
0.0,-0.6292007565498352,0.6428571343421936,1.6666666269302368,-0.875,-0.7755101919174194,-0.31066828966140747,0.6542896032333374,0.524785578250885,0.014623327180743217,-0.4048689901828766,-0.592894434928894,0.10545085370540619,0.007214655168354511,1.6666666269302368,0.9090909361839294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.4016193747520447,-0.6380195021629333,0.1198534369468689,0.048449933528900146,0.22596241533756256,0.5911369323730469
-0.3333333432674408,-0.6292007565498352,-0.1428571492433548,1.0,-0.875,-0.7755101919174194,-0.31183576583862305,0.6546456217765808,0.5260278582572937,0.013706505298614502,-0.40445998311042786,-0.5904860496520996,0.11007774621248245,0.003597153350710869,1.5833333730697632,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.4012037515640259,-0.6348639130592346,0.1146916002035141,0.04572943225502968,0.2169712483882904,0.4804425835609436
0.0,-0.6292007565498352,0.0714285746216774,1.0,-0.875,-0.7755101919174194,-0.31215083599090576,0.6550016403198242,0.5272698998451233,0.012789683416485786,-0.40405070781707764,-0.5880776643753052,0.11470401287078857,-2.034824683505576e-05,1.5,1.0909091234207153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.4007885754108429,-0.6317499876022339,0.11008826643228531,0.04295624792575836,0.1121530756354332,0.4937646687030792
0.3333333432674408,-0.6292007565498352,0.2857142984867096,0.3333333432674408,-0.875,-0.7755101919174194,-0.3124658167362213,0.6553577184677124,0.528512179851532,0.011872861534357071,-0.40364140272140503,-0.585669219493866,0.11933090537786484,-0.0036378498189151287,1.4166666269302368,1.1818181276321411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4003738760948181,-0.628677487373352,0.10604271292686462,0.04013054445385933,0.042944688349962234,0.4973979592323303
0.3333333432674408,-0.6292007565498352,-0.4285714328289032,0.0,-0.875,-0.7755101919174194,-0.31278088688850403,0.6557137370109558,0.5297542810440063,0.010956039652228355,-0.4032324254512787,-0.5832608342170715,0.1239578053355217,-0.007255351636558771,1.3333333730697632,1.2727272510528564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.39995965361595154,-0.6256466507911682,0.10255495458841324,0.03725198283791542,-0.0931059792637825,0.5034534335136414
0.3333333432674408,-0.6292007565498352,-0.4285714328289032,0.0,-0.875,-0.7755101919174194,-0.31700599193573,0.656069815158844,0.530996561050415,0.01003921777009964,-0.4028231203556061,-0.5808524489402771,0.12858407199382782,-0.01087301317602396,1.25,1.3636363744735718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.3995458781719208,-0.622657299041748,0.09962639957666397,0.034320905804634094,-0.062346696853637695,0.5055122971534729
0.3333333432674408,-0.6292007565498352,0.1428571492433548,0.6666666865348816,-0.875,-0.7755101919174194,-0.3152826130390167,0.6564258337020874,0.5322386026382446,0.00912239495664835,-0.40241384506225586,-0.5784440636634827,0.1332109570503235,-0.014490514993667603,1.1666666269302368,1.454545497894287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.39913272857666016,-0.6197094321250916,0.0972549170255661,0.03133697062730789,-0.03537317365407944,0.4982457160949707
0.0,-0.6292007565498352,-0.3571428656578064,0.0,-0.875,-0.7755101919174194,-0.3232325613498688,0.6567817330360413,0.5334808826446533,0.008205573074519634,-0.40200483798980713,-0.5760356187820435,0.13783785700798035,-0.01810801774263382,1.0833333730697632,1.545454502105713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.3987198770046234,-0.616802990436554,0.09544193744659424,0.028300518169999123,-0.13474930822849274,0.3880358040332794
-0.3333333432674408,-0.6292007565498352,-0.4285714328289032,0.0,-0.875,-0.7755101919174194,-0.32200947403907776,0.6571377515792847,0.5347229838371277,0.007288751658052206,-0.4015955626964569,-0.573627233505249,0.14246411621570587,-0.021725518628954887,1.0,1.6363636255264282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.39830753207206726,-0.6139382123947144,0.09418745338916779,0.025211380794644356,-0.027091829106211662,0.3183976709842682
0.0,-0.6292007565498352,-0.4285714328289032,0.0,-0.875,-0.7755101919174194,-0.3246409296989441,0.6574937701225281,0.5359652638435364,0.006371929310262203,-0.4011862576007843,-0.5712188482284546,0.14709101617336273,-0.025343019515275955,0.9166666865348816,1.7272727489471436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.3978957533836365,-0.6111148595809937,0.09349074959754944,0.022069554775953293,0.040933504700660706,0.3183976709842682
0.3333333432674408,-0.6292007565498352,-0.4285714328289032,0.0,-0.875,-0.7755101919174194,-0.32727235555648804,0.6578498482704163,0.5372073650360107,0.005455107428133488,-0.4007769823074341,-0.5688104629516602,0.1517179161310196,-0.028960682451725006,0.8333333134651184,1.8181818723678589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.39748433232307434,-0.6083332300186157,0.0933525562286377,0.018875041976571083,0.040933504700660706,0.3183976709842682
0.3333333432674408,-0.6292007565498352,-0.4285714328289032,0.0,-0.875,-0.7755101919174194,-0.32990381121635437,0.6582058668136597,0.5384496450424194,0.004538285546004772,-0.40036797523498535,-0.5664020776748657,0.15634417533874512,-0.03257818520069122,0.75,1.9090908765792847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.397073358297348,-0.6055930852890015,0.09377285093069077,0.015627842396497726,0.040933504700660706,0.38743025064468384
0.3333333432674408,-0.6292007565498352,-0.4285714328289032,0.0,-0.875,-0.7755101919174194,-0.32317695021629333,0.6585618853569031,0.539691686630249,0.0036214636638760567,-0.39995869994163513,-0.5639936327934265,0.16097107529640198,-0.03619568422436714,0.6666666865348816,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.39666301012039185,-0.6028943061828613,0.09475022554397583,0.012327955104410648,0.04211655631661415,0.40135788917541504
0.3333333432674408,-0.6292007565498352,-0.3571428656578064,0.0,-0.875,-0.7755101919174194,-0.32412201166152954,0.6589179635047913,0.5409339666366577,0.002704641781747341,-0.3995493948459625,-0.5615852475166321,0.16559797525405884,-0.03981318697333336,0.5833333134651184,2.090909004211426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.39625295996665955,-0.6002370715141296,0.09628680348396301,0.008975381031632423,0.04211655631661415,0.20249558985233307
0.0,-0.6292007565498352,-0.4285714328289032,0.0,-0.875,-0.7755101919174194,-0.3376314043998718,0.6592739820480347,0.5421762466430664,0.0017878197832033038,-0.3991403877735138,-0.5591768622398376,0.17022423446178436,-0.04343084990978241,0.5,2.1818182468414307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.3958435356616974,-0.5976214408874512,0.0983811765909195,0.0055702924728393555,0.25648507475852966,0.08986347168684006
-0.3333333432674408,-0.6292007565498352,-0.4285714328289032,0.0,-0.875,-0.7755101919174194,-0.33501845598220825,0.6596298813819885,0.5434183478355408,0.0008709977846592665,-0.3987311124801636,-0.5567684769630432,0.17485113441944122,-0.04704834893345833,0.4166666567325592,2.2727272510528564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.3954344093799591,-0.5950472950935364,0.10103332996368408,0.0021123436745256186,0.3665086627006531,-0.0530460923910141
0.0,-0.6292007565498352,-0.4285714328289032,0.0,-0.875,-0.7755101919174194,-0.333665668964386,0.6599858999252319,0.5446606278419495,-4.582415567710996e-05,-0.39832180738449097,-0.554360032081604,0.1794780194759369,-0.050665851682424545,0.3333333432674408,2.3636362552642822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.39502590894699097,-0.5925148129463196,0.10424397885799408,-0.001398119144141674,0.5061084628105164,-0.03790736570954323
0.3333333432674408,-0.6292007565498352,-0.4285714328289032,0.0,-0.875,-0.7755101919174194,-0.3323129117488861,0.6603419184684753,0.545902669429779,-0.0009626460960134864,-0.3979128301143646,-0.5519516468048096,0.1841042935848236,-0.05428335443139076,0.25,2.454545497894287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3946177363395691,-0.5900235772132874,0.10801242291927338,-0.004961442667990923,0.5061084628105164,-0.0039966232143342495
0.3333333432674408,-0.6292007565498352,-0.4285714328289032,0.0,-0.875,-0.7755101919174194,-0.33096006512641907,0.6606979966163635,0.5471449494361877,-0.0018794680945575237,-0.397503525018692,-0.5495432615280151,0.18873117864131927,-0.05790085718035698,0.1666666716337204,2.545454502105713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.39421015977859497,-0.5875742435455322,0.11233935505151749,-0.00857727974653244,0.5061084628105164,-0.08756238222122192
0.3333333432674408,-0.6292007565498352,-0.4285714328289032,0.0,-0.875,-0.7755101919174194,-0.33752018213272095,0.6610540151596069,0.5483870506286621,-0.0027962899766862392,-0.3970942497253418,-0.5471348762512207,0.19335807859897614,-0.06151851639151573,0.0833333358168602,2.6363637447357178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.3938029110431671,-0.5851661562919617,0.1172247901558876,-0.012245805002748966,0.6741014719009399,-0.08417131006717682
0.3333333432674408,-0.6292007565498352,-0.3571428656578064,0.3333333432674408,-0.875,-0.7755101919174194,-0.33835411071777344,0.636859118938446,0.5484627485275269,0.00014382517838384956,-0.39660191535949707,-0.5466568470001221,0.18246541917324066,-0.05552956461906433,0.0,2.6363637447357178,0.0833333358168602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.3933958113193512,-0.5827580094337463,0.12210951000452042,-0.015914330258965492,0.687351644039154,-0.10548663884401321
0.0,-0.6292007565498352,-0.0714285746216774,0.3333333432674408,-0.875,-0.7755101919174194,-0.34113380312919617,0.6126644015312195,0.5485382080078125,0.003084025112912059,-0.39610961079597473,-0.5461791157722473,0.17157340049743652,-0.049540769308805466,0.0,2.545454502105713,0.1666666716337204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.3929859399795532,-0.5804144740104675,0.12644855678081512,-0.01925806514918804,0.7252092361450195,-0.11033102869987488
-0.3333333432674408,-0.6292007565498352,-0.1428571492433548,0.0,-0.875,-0.7755101919174194,-0.3468599319458008,0.5884696841239929,0.5486139059066772,0.006024140398949385,-0.39561727643013,-0.5457011461257935,0.16068138182163239,-0.0435519777238369,0.0,2.454545497894287,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.3925732672214508,-0.5781351923942566,0.13024121522903442,-0.022277183830738068,0.7299414277076721,-0.2014055997133255
0.0,-0.6292007565498352,0.0,0.0,-0.875,-0.7755101919174194,-0.3463781177997589,0.5642747282981873,0.5486894249916077,0.008964340202510357,-0.39512497186660767,-0.5452233552932739,0.14978934824466705,-0.03756318241357803,0.0,2.3636362552642822,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.39215779304504395,-0.5759202241897583,0.13348820805549622,-0.02497151494026184,0.778683066368103,-0.18566133081912994
0.3333333432674408,-0.6292007565498352,-0.3571428656578064,0.0,-0.875,-0.7755101919174194,-0.34589633345603943,0.5400800108909607,0.5487651228904724,0.011904455721378326,-0.3946326673030853,-0.5447453856468201,0.13889732956886292,-0.03157439082860947,0.0,2.2727272510528564,0.4166666567325592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3917396664619446,-0.5737695693969727,0.1361880898475647,-0.02734122797846794,0.527876615524292,0.01840868964791298
0.3333333432674408,-0.6292007565498352,-0.4285714328289032,0.0,-0.875,-0.7755101919174194,-0.34541451930999756,0.5158852934837341,0.5488408207893372,0.014844655059278011,-0.3941403329372406,-0.5442675948143005,0.12800531089305878,-0.02558559738099575,0.0,2.1818182468414307,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3913186192512512,-0.5716832280158997,0.13834229111671448,-0.02938615344464779,0.5240908265113831,0.11917204409837723
0.3333333432674408,-0.6292007565498352,-0.4285714328289032,0.0,-0.875,-0.7755101919174194,-0.3447474241256714,0.49169039726257324,0.5489162802696228,0.01778477057814598,-0.39364802837371826,-0.543789803981781,0.11711328476667404,-0.019596803933382034,0.0,2.090909004211426,0.5833333134651184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.39089491963386536,-0.5696612000465393,0.13995011150836945,-0.031106289476156235,0.5311891436576843,0.08235466480255127
